Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2023-05-01 17:00:00,37,-9999.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.99,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.3,1.0,41.5,1.0,636.4,1.0,-9999.0,1.0,227.9,1.0,27.9,1.0,3.1,1.0
2023-05-01 18:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.56,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.7,1.0,56.4,1.0,636.9,1.0,-9999.0,1.0,19.5,1.0,25.4,1.0,3.6,1.0
2023-05-01 19:00:00,37,-9999.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.16,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.1,1.0,60.6,1.0,637.8,1.0,-9999.0,1.0,0.7,1.0,23.9,1.0,2.5,1.0
2023-05-01 20:00:00,37,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.811,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.7,1.0,67.0,1.0,638.2,1.0,-9999.0,1.0,0.0,1.0,22.9,1.0,0.7,1.0
2023-05-01 21:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.036,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.9,1.0,72.1,1.0,639.1,1.0,-9999.0,1.0,0.0,1.0,22.2,1.0,1.6,1.0
2023-05-01 22:00:00,37,-9999.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.592,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,117.7,1.0,77.7,1.0,639.6,1.0,-9999.0,1.0,0.0,1.0,21.3,1.0,0.4,1.0
2023-05-01 23:00:00,37,-9999.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.587,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,120.1,1.0,81.6,1.0,639.9,1.0,-9999.0,1.0,0.0,1.0,20.8,1.0,0.3,1.0
2023-05-02 00:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,120.8,1.0,83.6,1.0,639.8,1.0,-9999.0,1.0,0.0,1.0,20.4,1.0,0.5,1.0
2023-05-02 01:00:00,37,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.39,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.9,1.0,83.4,1.0,639.6,1.0,-9999.0,1.0,0.0,1.0,20.3,1.0,0.7,1.0
2023-05-02 02:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.859,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,121.1,1.0,82.8,1.0,639.3,1.0,-9999.0,1.0,0.0,1.0,19.9,1.0,0.2,1.0
2023-05-02 03:00:00,37,-9999.0,1.0,-5.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.526,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.2,1.0,84.0,1.0,638.8,1.0,-9999.0,1.0,0.0,1.0,19.8,1.0,0.1,1.0
2023-05-02 04:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.54,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,155.3,1.0,84.3,1.0,638.8,1.0,-9999.0,1.0,0.0,1.0,19.6,1.0,0.1,3.0
2023-05-02 05:00:00,37,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.339,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.9,1.0,85.1,1.0,639.3,1.0,-9999.0,1.0,0.0,1.0,19.4,1.0,0.1,3.0
2023-05-02 06:00:00,37,-9999.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5746,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.8,1.0,87.2,1.0,639.4,1.0,-9999.0,1.0,0.8,1.0,18.8,1.0,0.2,1.0
2023-05-02 07:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.466,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.4,1.0,84.8,1.0,639.5,1.0,-9999.0,1.0,68.9,1.0,19.8,1.0,0.1,1.0
2023-05-02 08:00:00,37,-9999.0,1.0,71.0,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.13,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,58.0,1.0,74.3,1.0,640.0,1.0,-9999.0,1.0,189.1,1.0,21.6,1.0,0.2,1.0
2023-05-02 09:00:00,37,-9999.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.7,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.5,1.0,59.4,1.0,640.1,1.0,-9999.0,1.0,364.3,1.0,24.2,1.0,0.4,1.0
2023-05-02 10:00:00,37,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.53,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.1,1.0,47.3,1.0,639.9,1.0,-9999.0,1.0,644.7,1.0,26.0,1.0,0.2,1.0
2023-05-02 11:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.28,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.3,1.0,37.9,1.0,639.5,1.0,-9999.0,1.0,709.1,1.0,27.5,1.0,0.9,1.0
2023-05-02 12:00:00,37,-9999.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.06,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.2,1.0,35.6,1.0,639.0,1.0,-9999.0,1.0,688.1,1.0,27.8,1.0,1.5,1.0
2023-05-02 13:00:00,37,-9999.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.8,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.4,1.0,33.9,1.0,638.2,1.0,-9999.0,1.0,584.7,1.0,28.2,1.0,1.5,1.0
2023-05-02 14:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.5,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.8,1.0,32.8,1.0,637.2,1.0,-9999.0,1.0,626.0,1.0,28.8,1.0,1.4,1.0
2023-05-02 15:00:00,37,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.74,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.8,1.0,29.7,1.0,636.3,1.0,-9999.0,1.0,543.6,1.0,29.5,1.0,2.1,1.0
2023-05-02 16:00:00,37,-9999.0,1.0,995.0,4.2995,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.98,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.8,1.0,27.9,1.0,636.0,1.0,-9999.0,1.0,360.6,1.0,29.6,1.0,1.2,1.0
2023-05-02 17:00:00,37,-9999.0,1.0,995.0,4.2995,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.04,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9986.0,4.1985,-9986.0,4.1985,-9986.0,4.1985,-9999.0,1.0,-9986.0,4.1985,-9986.0,4.1985,-9986.0,4.1985
2023-05-02 18:00:00,37,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.16,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,233.0,1.0,42.7,1.0,636.2,1.0,-9999.0,1.0,12.9,1.0,25.3,1.0,0.6,1.0
2023-05-02 19:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.15,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,217.8,1.0,59.3,1.0,636.7,1.0,-9999.0,1.0,0.8,1.0,23.0,1.0,0.3,1.0
2023-05-02 20:00:00,37,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.593,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,217.8,1.0,73.2,1.0,637.4,1.0,-9999.0,1.0,0.0,1.0,21.4,1.0,0.6,1.0
2023-05-02 21:00:00,37,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.443,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,174.8,1.0,77.8,1.0,638.0,1.0,-9999.0,1.0,0.0,1.0,21.2,1.0,0.3,1.0
2023-05-02 22:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.8957,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,199.7,1.0,81.9,1.0,638.6,1.0,-9999.0,1.0,0.0,1.0,20.7,1.0,0.2,1.0
2023-05-02 23:00:00,37,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6255,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,226.1,1.0,85.9,1.0,639.0,1.0,-9999.0,1.0,0.0,1.0,19.8,1.0,0.2,3.0
2023-05-03 00:00:00,37,-9999.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.7444,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,223.9,1.0,89.1,1.0,638.8,1.0,-9999.0,1.0,0.0,1.0,18.9,1.0,0.2,3.0
2023-05-03 01:00:00,37,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.943,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,226.9,1.0,90.0,1.0,638.1,1.0,-9999.0,1.0,0.0,1.0,18.3,1.0,0.2,3.0
2023-05-03 02:00:00,37,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.433,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,227.6,1.0,89.5,1.0,637.7,1.0,-9999.0,1.0,0.0,1.0,17.5,1.0,0.3,1.0
2023-05-03 03:00:00,37,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.57,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,219.4,1.0,90.0,1.0,637.3,1.0,-9999.0,1.0,0.0,1.0,16.5,1.0,0.3,3.0
2023-05-03 04:00:00,37,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.315,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,225.2,1.0,90.0,1.0,637.0,1.0,-9999.0,1.0,0.0,1.0,15.9,1.0,0.3,3.0
2023-05-03 05:00:00,37,-9999.0,1.0,9.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.551,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,233.4,1.0,90.4,1.0,637.1,1.0,-9999.0,1.0,0.0,1.0,15.4,1.0,0.3,3.0
2023-05-03 06:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.594,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,231.7,1.0,89.8,1.0,637.5,1.0,-9999.0,1.0,1.6,1.0,15.2,1.0,0.4,1.0
2023-05-03 07:00:00,37,-9999.0,1.0,8.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.94,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,221.2,1.0,90.0,1.0,637.9,1.0,-9999.0,1.0,50.6,1.0,16.3,1.0,0.2,1.0
2023-05-03 08:00:00,37,-9999.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.933,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,194.4,1.0,74.1,1.0,638.2,1.0,-9999.0,1.0,143.5,1.0,20.2,1.0,0.1,1.0
2023-05-03 09:00:00,37,-9999.0,1.0,58.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.76,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.4,1.0,51.9,1.0,638.5,1.0,-9999.0,1.0,388.9,1.0,24.4,1.0,0.1,3.0
2023-05-03 10:00:00,37,-9999.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.69,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,232.1,1.0,42.0,1.0,638.2,1.0,-9999.0,1.0,560.3,1.0,26.9,1.0,0.1,3.0
2023-05-03 11:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.09,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.3,1.0,33.0,1.0,637.7,1.0,-9999.0,1.0,693.6,1.0,28.9,1.0,0.4,1.0
2023-05-03 12:00:00,37,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.15,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.4,1.0,28.1,1.0,637.0,1.0,-9999.0,1.0,772.7,1.0,30.2,1.0,1.2,1.0
2023-05-03 13:00:00,37,-9999.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.15,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.8,1.0,24.7,1.0,636.4,1.0,-9999.0,1.0,748.9,1.0,31.0,1.0,1.5,1.0
2023-05-03 14:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.48,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.7,1.0,24.9,1.0,635.8,1.0,-9999.0,1.0,573.6,1.0,31.0,1.0,1.5,1.0
2023-05-03 15:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.4,1.0,27.1,1.0,635.3,1.0,-9999.0,1.0,403.9,1.0,30.3,1.0,1.7,1.0
2023-05-03 16:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.67,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.3,1.0,27.6,1.0,635.2,1.0,-9999.0,1.0,287.1,1.0,29.8,1.0,1.6,1.0
2023-05-03 17:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.52,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.6,1.0,29.3,1.0,635.3,1.0,-9999.0,1.0,203.5,1.0,29.3,1.0,1.3,1.0
2023-05-03 18:00:00,37,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.25,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.0,1.0,37.0,1.0,635.7,1.0,-9999.0,1.0,32.8,1.0,27.3,1.0,0.9,1.0
2023-05-03 19:00:00,37,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.23,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.9,1.0,57.0,1.0,636.7,1.0,-9999.0,1.0,0.5,1.0,25.1,1.0,1.4,1.0
2023-05-03 20:00:00,37,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.508,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.7,1.0,64.4,1.0,637.4,1.0,-9999.0,1.0,0.0,1.0,23.9,1.0,0.9,1.0
2023-05-03 21:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.305,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.2,1.0,70.4,1.0,638.0,1.0,-9999.0,1.0,0.0,1.0,22.8,1.0,1.0,1.0
2023-05-03 22:00:00,37,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.715,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.0,1.0,75.2,1.0,638.9,1.0,-9999.0,1.0,0.0,1.0,22.0,1.0,0.9,1.0
2023-05-03 23:00:00,37,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.089,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,100.1,1.0,79.0,1.0,639.1,1.0,-9999.0,1.0,0.0,1.0,21.2,1.0,0.2,1.0
2023-05-04 00:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.696,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,177.5,1.0,81.3,1.0,639.1,1.0,-9999.0,1.0,0.0,1.0,20.7,1.0,0.2,1.0
2023-05-04 01:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.165,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,225.3,1.0,85.7,1.0,638.7,1.0,-9999.0,1.0,0.0,1.0,19.5,1.0,0.2,3.0
2023-05-04 02:00:00,37,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.432,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,226.1,1.0,89.1,1.0,638.1,1.0,-9999.0,1.0,0.0,1.0,18.4,1.0,0.2,3.0
2023-05-04 03:00:00,37,-9999.0,1.0,7.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.017,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,214.9,1.0,90.1,1.0,638.0,1.0,-9999.0,1.0,0.0,1.0,17.8,1.0,0.2,3.0
2023-05-04 04:00:00,37,-9999.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.741,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.0,1.0,90.0,1.0,637.9,1.0,-9999.0,1.0,0.0,1.0,17.4,1.0,0.5,1.0
2023-05-04 05:00:00,37,-9999.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.834,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,223.1,1.0,89.7,1.0,638.2,1.0,-9999.0,1.0,0.0,1.0,16.9,1.0,0.5,1.0
2023-05-04 06:00:00,37,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.743,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,224.7,1.0,89.1,1.0,638.6,1.0,-9999.0,1.0,1.0,1.0,16.3,1.0,0.3,1.0
