Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2022-05-02 08:00:00,37,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.654,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.6,1.0,81.6,1.0,640.4,1.0,-9999.0,1.0,58.5,1.0,19.4,1.0,0.3,1.0
2022-05-02 09:00:00,37,-9999.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.119,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.4,1.0,78.0,1.0,640.8,1.0,-9999.0,1.0,161.1,1.0,20.1,1.0,1.0,1.0
2022-05-02 10:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.934,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.3,1.0,71.2,1.0,640.8,1.0,-9999.0,1.0,389.2,1.0,21.4,1.0,1.5,1.0
2022-05-02 11:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.8,1.0,67.3,1.0,640.6,1.0,-9999.0,1.0,330.3,1.0,22.2,1.0,1.9,1.0
2022-05-02 12:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.77,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.8,1.0,57.2,1.0,639.9,1.0,-9999.0,1.0,686.1,1.0,24.1,1.0,1.2,1.0
2022-05-02 13:00:00,37,-9999.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.65,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.4,1.0,44.3,1.0,638.8,1.0,-9999.0,1.0,744.4,1.0,26.3,1.0,1.7,1.0
2022-05-02 14:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.76,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.7,1.0,39.6,1.0,637.8,1.0,-9999.0,1.0,645.9,1.0,27.3,1.0,2.6,1.0
2022-05-02 15:00:00,37,-9999.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.28,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.1,1.0,37.5,1.0,637.1,1.0,-9999.0,1.0,466.2,1.0,27.9,1.0,1.6,1.0
2022-05-02 16:00:00,37,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.31,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.9,1.0,35.5,1.0,636.6,1.0,-9999.0,1.0,237.9,1.0,27.9,1.0,1.6,3.0
2022-05-02 17:00:00,37,-9999.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.07,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.5,1.0,35.7,1.0,636.4,1.0,-9999.0,1.0,200.1,1.0,28.0,1.0,1.6,3.0
2022-05-02 18:00:00,37,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.679,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.5,1.0,44.5,1.0,636.8,1.0,-9999.0,1.0,32.4,1.0,25.9,1.0,1.1,1.0
2022-05-02 19:00:00,37,-9999.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.296,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.5,1.0,59.3,1.0,637.4,1.0,-9999.0,1.0,0.7,1.0,23.9,1.0,1.9,1.0
2022-05-02 20:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.574,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.7,1.0,70.1,1.0,638.0,1.0,-9999.0,1.0,0.0,1.0,22.9,1.0,1.8,1.0
2022-05-02 21:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.239,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.2,1.0,76.4,1.0,638.7,1.0,-9999.0,1.0,0.0,1.0,22.0,1.0,1.5,1.0
2022-05-02 22:00:00,37,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.232,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.0,1.0,81.2,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,21.1,1.0,0.5,1.0
2022-05-02 23:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.22,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.5,1.0,84.0,1.0,639.4,3.0,-9999.0,1.0,0.0,1.0,20.2,1.0,0.1,1.0
2022-05-03 00:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.554,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,193.8,1.0,85.1,1.0,639.4,3.0,-9999.0,1.0,0.0,1.0,19.8,1.0,0.0,1.0
2022-05-03 01:00:00,37,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.31,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.7,1.0,86.9,1.0,639.4,3.0,-9999.0,1.0,0.0,1.0,19.1,1.0,0.2,1.0
2022-05-03 02:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.233,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.9,1.0,89.4,1.0,639.2,1.0,-9999.0,1.0,0.0,1.0,18.2,1.0,0.2,1.0
2022-05-03 03:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.337,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.3,1.0,90.0,1.0,638.9,1.0,-9999.0,1.0,0.0,1.0,17.4,1.0,0.3,1.0
2022-05-03 04:00:00,37,-9999.0,1.0,10.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.358,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.5,1.0,90.4,1.0,638.6,1.0,-9999.0,1.0,0.0,1.0,16.7,1.0,0.3,1.0
2022-05-03 05:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.815,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.4,1.0,90.4,1.0,639.1,1.0,-9999.0,1.0,0.0,1.0,16.3,1.0,0.8,1.0
2022-05-03 06:00:00,37,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.197,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.0,1.0,89.3,1.0,639.4,1.0,-9999.0,1.0,1.2,1.0,16.1,1.0,1.0,1.0
2022-05-03 07:00:00,37,-9999.0,1.0,8.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.616,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.3,1.0,88.6,1.0,639.6,1.0,-9999.0,1.0,32.4,1.0,16.5,1.0,0.2,1.0
2022-05-03 08:00:00,37,-9999.0,1.0,68.0,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.645,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,110.9,1.0,69.0,1.0,640.0,1.0,-9999.0,1.0,252.3,1.0,21.4,1.0,0.1,1.0
2022-05-03 09:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.92,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,58.6,1.0,55.4,1.0,640.2,1.0,-9999.0,1.0,444.6,1.0,23.7,1.0,0.4,1.0
2022-05-03 10:00:00,37,-9999.0,1.0,13.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.58,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,331.2,1.0,45.8,1.0,640.0,1.0,-9999.0,1.0,620.1,1.0,25.3,1.0,0.3,1.0
2022-05-03 11:00:00,37,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.63,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.3,1.0,40.0,1.0,639.6,1.0,-9999.0,1.0,724.8,1.0,26.7,1.0,0.3,1.0
2022-05-03 12:00:00,37,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.91,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.2,1.0,37.0,1.0,639.1,1.0,-9999.0,1.0,770.3,1.0,28.0,1.0,1.3,1.0
2022-05-03 13:00:00,37,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,58.0,1.0,34.3,1.0,638.2,1.0,-9999.0,1.0,769.0,1.0,29.0,1.0,1.5,1.0
2022-05-03 14:00:00,37,-9999.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.07,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.5,1.0,32.1,1.0,637.6,1.0,-9999.0,1.0,665.4,1.0,29.6,1.0,1.7,1.0
2022-05-03 15:00:00,37,-9999.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.77,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.6,1.0,29.4,1.0,637.0,1.0,-9999.0,1.0,583.9,1.0,30.0,1.0,2.4,1.0
2022-05-03 16:00:00,37,-9999.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.32,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.6,1.0,29.8,1.0,636.7,1.0,-9999.0,1.0,421.1,1.0,29.7,1.0,2.4,1.0
2022-05-03 17:00:00,37,-9999.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.07,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,68.4,1.0,30.8,1.0,636.4,1.0,-9999.0,1.0,233.0,1.0,29.3,1.0,1.8,1.0
2022-05-03 18:00:00,37,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.91,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,239.4,1.0,40.6,1.0,636.7,1.0,-9999.0,1.0,15.2,1.0,25.9,1.0,0.8,1.0
2022-05-03 19:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.42,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.8,1.0,47.8,1.0,637.4,1.0,-9999.0,1.0,0.8,1.0,25.0,1.0,2.1,1.0
2022-05-03 20:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.8,1.0,55.7,1.0,637.9,1.0,-9999.0,1.0,0.0,1.0,24.0,1.0,1.0,1.0
2022-05-03 21:00:00,37,-9999.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.07,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,65.0,1.0,65.8,1.0,638.4,1.0,-9999.0,1.0,0.0,1.0,23.1,1.0,0.7,1.0
2022-05-03 22:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.439,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.0,1.0,71.8,1.0,639.0,1.0,-9999.0,1.0,0.0,1.0,22.2,1.0,0.4,1.0
2022-05-03 23:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.82,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.9,1.0,78.4,1.0,639.3,1.0,-9999.0,1.0,0.0,1.0,21.1,1.0,0.2,1.0
2022-05-04 00:00:00,37,-9999.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.453,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.9,1.0,85.0,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,20.1,1.0,0.2,1.0
2022-05-04 01:00:00,37,-9999.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.836,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.6,1.0,88.2,1.0,639.0,1.0,-9999.0,1.0,0.0,1.0,19.2,1.0,0.4,1.0
2022-05-04 02:00:00,37,-9999.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.516,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.8,1.0,88.9,1.0,638.8,1.0,-9999.0,1.0,0.0,1.0,19.0,1.0,0.3,1.0
2022-05-04 03:00:00,37,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.229,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.8,1.0,89.2,1.0,638.3,1.0,-9999.0,1.0,0.0,1.0,18.9,1.0,0.2,1.0
2022-05-04 04:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.04,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.8,1.0,85.5,1.0,638.2,1.0,-9999.0,1.0,0.0,1.0,19.3,1.0,0.1,1.0
2022-05-04 05:00:00,37,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.765,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.8,1.0,82.9,1.0,638.4,1.0,-9999.0,1.0,0.0,1.0,19.3,1.0,0.2,1.0
2022-05-04 06:00:00,37,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.603,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,231.2,1.0,83.7,1.0,638.5,1.0,-9999.0,1.0,2.4,1.0,18.8,1.0,0.4,1.0
