Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2022-02-01 10:00:00,37,-9999.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.93,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,160.0,1.0,48.4,1.0,640.1,1.0,-9999.0,1.0,503.3,1.0,22.0,1.0,0.3,1.0
2022-02-01 11:00:00,37,-9999.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.12,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,108.1,1.0,41.0,1.0,639.6,1.0,-9999.0,1.0,671.6,1.0,23.7,1.0,0.6,1.0
2022-02-01 12:00:00,37,-9999.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.03,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.5,1.0,37.7,1.0,639.0,1.0,-9999.0,1.0,755.0,1.0,24.9,1.0,1.5,1.0
2022-02-01 13:00:00,37,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.06,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.0,1.0,31.8,1.0,637.9,1.0,-9999.0,1.0,765.4,1.0,26.5,1.0,1.1,1.0
2022-02-01 14:00:00,37,-9999.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.29,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.5,1.0,32.4,1.0,637.0,1.0,-9999.0,1.0,715.2,1.0,26.9,1.0,3.1,1.0
2022-02-01 15:00:00,37,-9999.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.56,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.0,1.0,34.6,1.0,636.3,1.0,-9999.0,1.0,588.2,1.0,27.0,1.0,3.4,1.0
2022-02-01 16:00:00,37,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.69,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.9,1.0,36.6,1.0,636.0,1.0,-9999.0,1.0,436.2,1.0,26.8,1.0,3.1,1.0
2022-02-01 17:00:00,37,-9999.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.13,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.5,1.0,42.7,1.0,636.1,1.0,-9999.0,1.0,227.3,1.0,25.3,1.0,3.6,1.0
2022-02-01 18:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.98,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.8,1.0,49.7,1.0,636.6,1.0,-9999.0,1.0,26.2,1.0,23.4,1.0,2.7,1.0
2022-02-01 19:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.92,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.2,1.0,53.9,1.0,637.3,1.0,-9999.0,1.0,0.8,1.0,22.4,1.0,2.3,1.0
2022-02-01 20:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.54,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.8,1.0,59.4,1.0,637.8,1.0,-9999.0,1.0,0.0,1.0,21.5,1.0,2.5,1.0
2022-02-01 21:00:00,37,-9999.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.44,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.7,1.0,67.6,1.0,638.6,1.0,-9999.0,1.0,0.0,1.0,20.4,1.0,2.0,1.0
2022-02-01 22:00:00,37,-9999.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.938,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.1,1.0,71.3,1.0,639.2,1.0,-9999.0,1.0,0.0,1.0,20.0,1.0,1.3,1.0
2022-02-01 23:00:00,37,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.742,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.5,1.0,74.5,1.0,639.1,1.0,-9999.0,1.0,0.0,1.0,19.4,1.0,1.4,1.0
2022-02-02 00:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.47,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.7,1.0,78.8,1.0,639.3,1.0,-9999.0,1.0,0.0,1.0,18.6,1.0,0.9,1.0
2022-02-02 01:00:00,37,-9999.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.864,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,106.2,1.0,82.8,1.0,638.9,1.0,-9999.0,1.0,0.0,1.0,17.8,1.0,0.3,1.0
2022-02-02 02:00:00,37,-9999.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.046,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,218.8,1.0,84.1,1.0,638.5,1.0,-9999.0,1.0,0.0,1.0,17.3,1.0,0.1,1.0
2022-02-02 03:00:00,37,-9999.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.396,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,133.7,1.0,81.6,1.0,638.3,1.0,-9999.0,1.0,0.0,1.0,17.7,1.0,0.1,1.0
2022-02-02 04:00:00,37,-9999.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.582,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.3,1.0,83.5,1.0,638.3,1.0,-9999.0,1.0,0.0,1.0,17.2,1.0,0.2,1.0
2022-02-02 05:00:00,37,-9999.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.344,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.4,1.0,86.1,1.0,638.4,1.0,-9999.0,1.0,0.0,1.0,16.3,1.0,0.2,3.0
2022-02-02 06:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.668,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.6,1.0,88.6,1.0,638.6,1.0,-9999.0,1.0,0.0,1.0,14.9,1.0,0.2,3.0
2022-02-02 07:00:00,37,-9999.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.8179,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.0,1.0,88.4,1.0,639.0,1.0,-9999.0,1.0,12.9,1.0,14.5,1.0,0.2,3.0
2022-02-02 08:00:00,37,-9999.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.552,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.3,1.0,73.3,1.0,639.4,1.0,-9999.0,1.0,162.3,1.0,18.1,1.0,0.2,3.0
2022-02-02 09:00:00,37,-9999.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.482,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.3,1.0,59.1,1.0,639.9,1.0,-9999.0,1.0,200.5,1.0,20.2,1.0,0.7,1.0
2022-02-02 10:00:00,37,-9999.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.74,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.3,1.0,56.7,1.0,639.9,1.0,-9999.0,1.0,275.2,1.0,20.6,1.0,1.3,1.0
2022-02-02 11:00:00,37,-9999.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.13,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.3,1.0,46.6,1.0,639.6,1.0,-9999.0,1.0,597.1,1.0,23.3,1.0,0.8,1.0
2022-02-02 12:00:00,37,-9999.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.2,1.0,42.5,1.0,639.0,1.0,-9999.0,1.0,714.6,1.0,24.5,1.0,1.8,1.0
2022-02-02 13:00:00,37,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.2,1.0,39.1,1.0,637.9,1.0,-9999.0,1.0,728.4,1.0,25.7,1.0,2.3,1.0
2022-02-02 14:00:00,37,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.37,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.0,1.0,37.1,1.0,637.1,1.0,-9999.0,1.0,718.3,1.0,26.7,1.0,2.8,1.0
2022-02-02 15:00:00,37,-9999.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.9,1.0,38.0,1.0,636.4,1.0,-9999.0,1.0,596.4,1.0,26.9,1.0,3.3,1.0
2022-02-02 16:00:00,37,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.8,1.0,39.7,1.0,636.0,1.0,-9999.0,1.0,420.8,1.0,26.6,1.0,3.1,1.0
2022-02-02 17:00:00,37,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.75,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,68.4,1.0,43.1,1.0,636.1,1.0,-9999.0,1.0,190.7,1.0,25.9,1.0,2.8,1.0
2022-02-02 18:00:00,37,-9999.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.08,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.1,1.0,47.9,1.0,636.5,1.0,-9999.0,1.0,22.5,1.0,24.3,1.0,2.4,1.0
2022-02-02 19:00:00,37,-9999.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.79,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.7,1.0,54.3,1.0,637.0,1.0,-9999.0,1.0,0.8,1.0,23.0,1.0,1.6,1.0
2022-02-02 20:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.92,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.0,1.0,60.0,1.0,637.6,1.0,-9999.0,1.0,0.0,1.0,22.0,1.0,1.8,1.0
2022-02-02 21:00:00,37,-9999.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.03,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.1,1.0,64.4,1.0,638.1,1.0,-9999.0,1.0,0.0,1.0,21.2,1.0,1.5,1.0
2022-02-02 22:00:00,37,-9999.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.68,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.3,1.0,67.6,1.0,638.9,1.0,-9999.0,1.0,0.0,1.0,20.5,1.0,0.7,1.0
2022-02-02 23:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.17,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.5,1.0,70.6,1.0,639.2,1.0,-9999.0,1.0,0.0,1.0,20.1,1.0,0.7,1.0
2022-02-03 00:00:00,37,-9999.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.776,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.1,1.0,78.3,1.0,639.2,1.0,-9999.0,1.0,0.0,1.0,18.6,1.0,0.3,1.0
2022-02-03 01:00:00,37,-9999.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.137,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.2,1.0,80.6,1.0,639.0,1.0,-9999.0,1.0,0.0,1.0,17.8,1.0,0.4,1.0
2022-02-03 02:00:00,37,-9999.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.92,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,232.7,1.0,84.2,1.0,638.8,1.0,-9999.0,1.0,0.0,1.0,17.4,1.0,0.2,1.0
2022-02-03 03:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.934,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.6,1.0,85.5,1.0,638.6,1.0,-9999.0,1.0,0.0,1.0,17.1,1.0,0.3,1.0
2022-02-03 04:00:00,37,-9999.0,1.0,51.0,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.71,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.4,1.0,85.9,1.0,638.4,1.0,-9999.0,1.0,0.0,1.0,16.7,1.0,0.7,1.0
2022-02-03 05:00:00,37,-9999.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.973,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,239.2,1.0,81.3,1.0,638.6,1.0,-9999.0,1.0,0.0,1.0,17.6,1.0,0.5,1.0
2022-02-03 06:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.772,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,235.3,1.0,82.4,1.0,639.0,1.0,-9999.0,1.0,0.0,1.0,17.4,1.0,0.3,1.0
2022-02-03 07:00:00,37,-9999.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.035,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.1,1.0,83.2,1.0,639.3,1.0,-9999.0,1.0,10.4,1.0,17.1,1.0,0.4,1.0
2022-02-03 08:00:00,37,-9999.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.93,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.9,1.0,77.4,1.0,639.6,1.0,-9999.0,1.0,109.7,1.0,18.5,1.0,0.2,1.0
2022-02-03 09:00:00,37,-9999.0,1.0,73.0,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.46,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.1,1.0,61.7,1.0,640.0,1.0,-9999.0,1.0,243.2,1.0,21.4,1.0,0.3,1.0
2022-02-03 10:00:00,37,-9999.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,112.5,1.0,55.7,1.0,640.1,1.0,-9999.0,1.0,246.3,1.0,22.4,1.0,0.3,1.0
2022-02-03 11:00:00,37,-9999.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.03,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.3,1.0,50.0,1.0,639.9,1.0,-9999.0,1.0,455.6,1.0,23.8,1.0,2.0,1.0
2022-02-03 12:00:00,37,-9999.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.81,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.0,1.0,45.5,1.0,639.3,1.0,-9999.0,1.0,525.5,1.0,24.9,1.0,2.2,1.0
2022-02-03 13:00:00,37,-9999.0,1.0,57.0,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.01,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.3,1.0,43.7,1.0,638.4,1.0,-9999.0,1.0,519.4,1.0,25.5,1.0,2.8,1.0
2022-02-03 14:00:00,37,-9999.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.39,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.8,1.0,42.8,1.0,637.8,1.0,-9999.0,1.0,395.3,1.0,26.0,1.0,3.1,1.0
2022-02-03 15:00:00,37,-9999.0,1.0,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.55,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.3,1.0,43.9,1.0,637.2,1.0,-9999.0,1.0,383.7,1.0,26.0,1.0,3.5,1.0
2022-02-03 16:00:00,37,-9999.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.36,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.6,1.0,42.1,1.0,636.8,1.0,-9999.0,1.0,416.5,1.0,26.8,1.0,3.0,1.0
2022-02-03 17:00:00,37,-9999.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.44,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.0,1.0,44.3,1.0,636.7,1.0,-9999.0,1.0,217.9,1.0,26.3,1.0,2.7,1.0
2022-02-03 18:00:00,37,-9999.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.78,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.6,1.0,50.8,1.0,637.1,1.0,-9999.0,1.0,38.4,1.0,24.7,1.0,2.6,1.0
2022-02-03 19:00:00,37,-9999.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.1,1.0,56.9,1.0,637.9,1.0,-9999.0,1.0,1.1,1.0,23.4,1.0,2.3,1.0
2022-02-03 20:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.51,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.3,1.0,61.5,1.0,638.6,1.0,-9999.0,1.0,0.0,1.0,22.5,1.0,1.3,1.0
2022-02-03 21:00:00,37,-9999.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.32,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.1,1.0,65.0,1.0,639.3,1.0,-9999.0,1.0,0.0,1.0,22.0,1.0,1.3,3.0
2022-02-03 22:00:00,37,-9999.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.59,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.0,1.0,72.3,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,21.0,1.0,1.3,3.0
2022-02-03 23:00:00,37,-9999.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.358,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,235.1,1.0,78.4,1.0,639.8,1.0,-9999.0,1.0,0.0,1.0,19.8,1.0,0.1,1.0
2022-02-04 00:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.58,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.3,1.0,81.7,1.0,639.7,1.0,-9999.0,1.0,0.0,1.0,18.7,1.0,0.4,1.0
2022-02-04 01:00:00,37,-9999.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.182,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.9,1.0,83.0,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,18.8,1.0,0.4,1.0
2022-02-04 02:00:00,37,-9999.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.47,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.0,1.0,84.2,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,18.6,1.0,0.2,1.0
2022-02-04 03:00:00,37,-9999.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.02,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,243.3,1.0,84.5,1.0,639.1,1.0,-9999.0,1.0,0.0,1.0,18.6,1.0,0.2,1.0
2022-02-04 04:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.62,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.4,1.0,78.5,1.0,639.0,1.0,-9999.0,1.0,0.0,1.0,19.1,1.0,1.0,1.0
2022-02-04 05:00:00,37,-9999.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.916,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,102.6,1.0,81.7,1.0,639.3,1.0,-9999.0,1.0,0.0,1.0,18.6,1.0,0.3,1.0
2022-02-04 06:00:00,37,-9999.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.695,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,119.4,1.0,83.9,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,18.2,1.0,0.1,1.0
