Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2023-03-01 16:00:00,37,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.79,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.7,1.0,39.8,1.0,636.4,1.0,-9999.0,1.0,393.7,1.0,28.1,1.0,2.8,1.0
2023-03-01 17:00:00,37,-9999.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.14,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.9,1.0,46.4,1.0,636.4,1.0,-9999.0,1.0,119.9,1.0,26.7,1.0,2.9,1.0
2023-03-01 18:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.4,1.0,52.3,1.0,636.7,1.0,-9999.0,1.0,34.5,1.0,25.3,1.0,2.4,1.0
2023-03-01 19:00:00,37,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.29,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.5,1.0,58.1,1.0,637.5,1.0,-9999.0,1.0,1.3,1.0,24.2,1.0,1.5,1.0
2023-03-01 20:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.7,1.0,63.4,1.0,638.1,1.0,-9999.0,1.0,0.0,1.0,23.3,1.0,1.9,1.0
2023-03-01 21:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.56,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.7,1.0,70.5,1.0,639.0,1.0,-9999.0,1.0,0.0,1.0,22.4,1.0,1.5,1.0
2023-03-01 22:00:00,37,-9999.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.57,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.3,1.0,74.8,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,21.7,1.0,1.2,1.0
2023-03-01 23:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.2,1.0,72.4,1.0,639.6,1.0,-9999.0,1.0,0.0,1.0,21.3,1.0,1.3,1.0
2023-03-02 00:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.596,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,190.0,1.0,77.0,1.0,639.5,1.0,-9999.0,1.0,0.0,1.0,20.1,1.0,0.3,1.0
2023-03-02 01:00:00,37,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.525,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,216.2,1.0,78.8,1.0,639.0,1.0,-9999.0,1.0,0.0,1.0,19.7,1.0,0.2,1.0
2023-03-02 02:00:00,37,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.5,1.0,80.8,1.0,638.1,1.0,-9999.0,1.0,0.0,1.0,19.1,1.0,0.1,1.0
2023-03-02 03:00:00,37,-9999.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.65,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,233.0,1.0,81.0,1.0,638.1,1.0,-9999.0,1.0,0.0,1.0,19.1,1.0,0.4,1.0
2023-03-02 04:00:00,37,-9999.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.908,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,117.5,1.0,80.0,1.0,637.9,1.0,-9999.0,1.0,0.0,1.0,19.4,1.0,0.1,1.0
2023-03-02 05:00:00,37,-9999.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.62,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,134.2,1.0,81.4,1.0,637.9,1.0,-9999.0,1.0,0.0,1.0,19.3,1.0,0.1,1.0
2023-03-02 06:00:00,37,-9999.0,1.0,58.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.933,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.3,1.0,84.6,1.0,638.0,1.0,-9999.0,1.0,0.0,1.0,18.9,1.0,0.2,1.0
2023-03-02 07:00:00,37,-9999.0,1.0,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.468,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.3,1.0,83.5,1.0,638.5,1.0,-9999.0,1.0,8.0,1.0,19.1,1.0,0.2,1.0
2023-03-02 08:00:00,37,-9999.0,1.0,71.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.701,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.3,1.0,75.1,1.0,639.0,1.0,-9999.0,1.0,173.5,1.0,21.0,1.0,0.5,1.0
2023-03-02 09:00:00,37,-9999.0,1.0,75.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.84,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.7,1.0,68.1,1.0,639.4,1.0,-9999.0,1.0,178.1,1.0,22.0,1.0,0.7,1.0
2023-03-02 10:00:00,37,-9999.0,1.0,75.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.06,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.7,1.0,62.9,1.0,639.4,1.0,-9999.0,1.0,433.4,1.0,23.3,1.0,1.2,1.0
2023-03-02 11:00:00,37,-9999.0,1.0,69.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.38,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.5,1.0,60.2,1.0,638.7,1.0,-9999.0,1.0,329.8,1.0,23.6,1.0,2.5,1.0
2023-03-02 12:00:00,37,-9999.0,1.0,57.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.41,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.7,1.0,58.4,1.0,638.1,1.0,-9999.0,1.0,290.0,1.0,23.6,1.0,2.5,1.0
2023-03-02 13:00:00,37,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.63,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.0,1.0,45.6,1.0,637.2,1.0,-9999.0,1.0,665.6,1.0,26.3,1.0,1.0,1.0
2023-03-02 14:00:00,37,-9999.0,1.0,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.82,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.9,1.0,40.9,1.0,636.1,1.0,-9999.0,1.0,624.3,1.0,27.7,1.0,1.8,1.0
2023-03-02 15:00:00,37,-9999.0,1.0,57.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.41,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.9,1.0,41.6,1.0,635.3,1.0,-9999.0,1.0,510.5,1.0,27.7,1.0,3.4,1.0
2023-03-02 16:00:00,37,-9999.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.22,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.5,1.0,39.9,1.0,634.8,1.0,-9999.0,1.0,436.2,1.0,28.4,1.0,2.6,1.0
2023-03-02 17:00:00,37,-9999.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.68,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.1,1.0,44.8,1.0,634.7,1.0,-9999.0,1.0,176.3,1.0,27.3,1.0,3.1,1.0
2023-03-02 18:00:00,37,-9999.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.37,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.4,1.0,54.3,1.0,635.0,1.0,-9999.0,1.0,26.6,1.0,25.4,1.0,2.7,1.0
2023-03-02 19:00:00,37,-9999.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.62,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.2,1.0,59.4,1.0,635.8,1.0,-9999.0,1.0,1.3,1.0,24.2,1.0,2.6,1.0
2023-03-02 20:00:00,37,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.11,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.2,1.0,64.4,1.0,636.6,1.0,-9999.0,1.0,0.0,1.0,23.5,1.0,1.6,1.0
2023-03-02 21:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.82,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.3,1.0,70.9,1.0,637.3,1.0,-9999.0,1.0,0.0,1.0,22.6,1.0,2.2,1.0
2023-03-02 22:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.18,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.5,1.0,74.4,1.0,637.9,1.0,-9999.0,1.0,0.0,1.0,21.9,1.0,1.8,1.0
2023-03-02 23:00:00,37,-9999.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.21,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,130.9,1.0,78.5,1.0,638.3,1.0,-9999.0,1.0,0.0,1.0,21.1,1.0,0.4,1.0
2023-03-03 00:00:00,37,-9999.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.354,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,117.0,1.0,82.0,1.0,638.1,1.0,-9999.0,1.0,0.0,1.0,20.6,1.0,0.5,1.0
2023-03-03 01:00:00,37,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.36,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,126.2,1.0,82.8,1.0,637.9,1.0,-9999.0,1.0,0.0,1.0,20.4,1.0,0.1,1.0
2023-03-03 02:00:00,37,-9999.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.185,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,118.8,1.0,83.6,1.0,637.5,1.0,-9999.0,1.0,0.0,1.0,20.2,1.0,0.1,1.0
2023-03-03 03:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.35,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.6,1.0,84.0,1.0,637.0,1.0,-9999.0,1.0,0.0,1.0,20.0,1.0,0.8,1.0
2023-03-03 04:00:00,37,-9999.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.334,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,175.6,1.0,86.1,1.0,636.8,1.0,-9999.0,1.0,0.0,1.0,19.4,1.0,0.1,1.0
2023-03-03 05:00:00,37,-9999.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.225,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.7,1.0,87.6,1.0,636.8,1.0,-9999.0,1.0,0.0,1.0,18.6,1.0,0.2,1.0
2023-03-03 06:00:00,37,-9999.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.331,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,236.0,1.0,84.8,1.0,637.3,1.0,-9999.0,1.0,0.0,1.0,19.2,1.0,0.4,1.0
2023-03-03 07:00:00,37,-9999.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.101,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.8,1.0,84.7,1.0,637.7,1.0,-9999.0,1.0,5.0,1.0,19.2,1.0,0.2,1.0
2023-03-03 08:00:00,37,-9999.0,1.0,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.968,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,68.6,1.0,72.7,1.0,637.9,1.0,-9999.0,1.0,177.4,1.0,21.7,1.0,0.4,1.0
2023-03-03 09:00:00,37,-9999.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.91,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.5,1.0,63.8,1.0,638.1,1.0,-9999.0,1.0,268.3,1.0,23.4,1.0,0.6,1.0
2023-03-03 10:00:00,37,-9999.0,1.0,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.74,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9986.0,4.1985,-9986.0,4.1985,-9986.0,4.1985,-9999.0,1.0,-9986.0,4.1985,-9986.0,4.1985,-9986.0,4.1985
2023-03-03 11:00:00,37,-9999.0,1.0,59.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.69,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.8,1.0,55.1,1.0,637.9,1.0,-9999.0,1.0,247.1,1.0,25.1,1.0,2.2,1.0
2023-03-03 12:00:00,37,-9999.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.39,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.0,1.0,55.8,1.0,637.6,1.0,-9999.0,1.0,314.6,1.0,25.0,1.0,2.5,1.0
2023-03-03 13:00:00,37,-9999.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.19,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.8,1.0,47.2,1.0,636.6,1.0,-9999.0,1.0,544.5,1.0,26.8,1.0,2.6,1.0
2023-03-03 14:00:00,37,-9999.0,1.0,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.07,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.1,1.0,43.3,1.0,635.6,1.0,-9999.0,1.0,347.3,1.0,27.8,1.0,2.1,1.0
2023-03-03 15:00:00,37,-9999.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.16,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.5,1.0,43.7,1.0,635.0,1.0,-9999.0,1.0,361.2,1.0,27.9,1.0,2.5,1.0
2023-03-03 16:00:00,37,-9999.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.1,1.0,39.5,1.0,634.5,1.0,-9999.0,1.0,287.7,1.0,28.2,1.0,2.0,1.0
2023-03-03 17:00:00,37,-9999.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.38,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.5,1.0,42.0,1.0,634.4,1.0,-9999.0,1.0,235.9,1.0,28.2,1.0,2.7,1.0
2023-03-03 18:00:00,37,-9999.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.91,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.0,1.0,55.4,1.0,634.8,1.0,-9999.0,1.0,38.9,1.0,25.8,1.0,2.7,1.0
2023-03-03 19:00:00,37,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.12,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.2,1.0,64.0,1.0,635.5,1.0,-9999.0,1.0,1.1,1.0,24.2,1.0,2.5,1.0
2023-03-03 20:00:00,37,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.49,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.2,1.0,66.0,1.0,636.3,1.0,-9999.0,1.0,0.0,1.0,23.6,1.0,1.9,1.0
2023-03-03 21:00:00,37,-9999.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.81,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.8,1.0,70.3,1.0,636.9,1.0,-9999.0,1.0,0.0,1.0,22.9,1.0,1.5,1.0
2023-03-03 22:00:00,37,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.97,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,169.4,1.0,74.6,1.0,637.5,1.0,-9999.0,1.0,0.0,1.0,22.1,1.0,0.2,1.0
2023-03-03 23:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.11,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.2,1.0,77.9,1.0,637.8,1.0,-9999.0,1.0,0.0,1.0,21.7,1.0,0.9,1.0
2023-03-04 00:00:00,37,-9999.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.53,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,103.7,1.0,80.6,1.0,637.6,1.0,-9999.0,1.0,0.0,1.0,21.2,1.0,1.5,1.0
2023-03-04 01:00:00,37,-9999.0,1.0,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.296,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,104.5,1.0,81.3,1.0,637.7,1.0,-9999.0,1.0,0.0,1.0,21.0,1.0,0.4,1.0
2023-03-04 02:00:00,37,-9999.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.118,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,191.2,1.0,83.8,1.0,637.3,1.0,-9999.0,1.0,0.0,1.0,20.6,1.0,0.1,1.0
2023-03-04 03:00:00,37,-9999.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.729,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,118.9,1.0,80.7,1.0,637.1,1.0,-9999.0,1.0,0.0,1.0,20.7,1.0,0.5,1.0
2023-03-04 04:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,138.5,1.0,75.0,1.0,637.0,1.0,-9999.0,1.0,0.0,1.0,20.1,1.0,0.2,1.0
2023-03-04 05:00:00,37,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.071,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,131.0,1.0,72.3,1.0,637.0,1.0,-9999.0,1.0,0.0,1.0,19.9,1.0,0.2,3.0
2023-03-04 06:00:00,37,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.39,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,121.2,1.0,76.6,1.0,637.9,1.0,-9999.0,1.0,0.0,1.0,19.2,1.0,0.2,3.0
