Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2022-04-01 10:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.32,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.3,1.0,65.9,1.0,640.5,1.0,-9999.0,1.0,358.3,1.0,21.0,1.0,0.3,1.0
2022-04-01 11:00:00,37,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.17,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.0,1.0,57.5,1.0,640.2,1.0,-9999.0,1.0,486.2,1.0,22.3,1.0,0.9,1.0
2022-04-01 12:00:00,37,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.01,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.4,1.0,52.8,1.0,639.6,1.0,-9999.0,1.0,680.3,1.0,23.3,1.0,1.5,1.0
2022-04-01 13:00:00,37,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.45,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.8,1.0,51.5,1.0,638.7,1.0,-9999.0,1.0,930.2,1.0,24.1,1.0,3.2,1.0
2022-04-01 14:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.73,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.7,1.0,53.9,1.0,637.9,1.0,-9999.0,1.0,519.1,1.0,24.0,1.0,3.1,1.0
2022-04-01 15:00:00,37,-9999.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.48,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.2,1.0,64.4,1.0,637.5,1.0,-9999.0,1.0,349.1,1.0,22.4,1.0,1.5,1.0
2022-04-01 16:00:00,37,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.87,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.3,1.0,71.0,1.0,637.6,1.0,-9999.0,1.0,141.4,1.0,21.6,1.0,1.2,1.0
2022-04-01 17:00:00,37,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.3,1.0,82.4,1.0,637.8,1.0,-9999.0,1.0,35.6,1.0,19.5,1.0,0.2,1.0
2022-04-01 18:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.8538,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,100.8,1.0,85.3,1.0,637.9,1.0,-9999.0,1.0,10.8,1.0,19.1,1.0,0.2,1.0
2022-04-01 19:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.3945,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,144.6,1.0,87.9,1.0,638.4,1.0,-9999.0,1.0,0.5,1.0,18.5,1.0,0.0,1.0
2022-04-01 20:00:00,37,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4019,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.6,1.0,89.3,1.0,639.2,1.0,-9999.0,1.0,0.0,1.0,18.0,1.0,0.2,1.0
2022-04-01 21:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4129,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.7,1.0,90.6,1.0,639.5,1.0,-9999.0,1.0,0.0,1.0,17.4,1.0,0.4,1.0
2022-04-01 22:00:00,37,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5274,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.1,1.0,91.0,1.0,640.2,1.0,-9999.0,1.0,0.0,1.0,17.3,1.0,0.2,1.0
2022-04-01 23:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5129,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,243.5,1.0,90.1,1.0,640.5,1.0,-9999.0,1.0,0.0,1.0,17.8,1.0,0.2,3.0
2022-04-02 00:00:00,37,-9999.0,1.0,59.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4511,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.4,1.0,90.0,1.0,640.1,1.0,-9999.0,1.0,0.0,1.0,17.7,1.0,0.2,3.0
2022-04-02 01:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4695,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,202.1,1.0,90.6,1.0,639.8,1.0,-9999.0,1.0,0.0,1.0,17.8,1.0,0.1,1.0
2022-04-02 02:00:00,37,-9999.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4456,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.0,1.0,90.6,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,17.6,1.0,0.2,1.0
2022-04-02 03:00:00,37,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.495,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.2,1.0,90.2,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,17.5,1.0,0.2,3.0
2022-04-02 04:00:00,37,-9999.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5226,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,231.7,1.0,90.0,1.0,639.2,1.0,-9999.0,1.0,0.0,1.0,17.5,3.0,0.2,3.0
2022-04-02 05:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5241,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.8,1.0,89.5,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,17.5,3.0,0.2,3.0
2022-04-02 06:00:00,37,-9999.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5018,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.4,1.0,89.8,1.0,639.4,1.0,-9999.0,1.0,0.1,1.0,17.4,1.0,0.2,3.0
2022-04-02 07:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6384,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,187.0,1.0,90.6,1.0,639.8,1.0,-9999.0,1.0,18.9,1.0,17.5,1.0,0.0,1.0
2022-04-02 08:00:00,37,-9999.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.14,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,290.8,1.0,88.4,1.0,640.5,1.0,-9999.0,1.0,43.5,1.0,18.4,1.0,0.0,1.0
2022-04-02 09:00:00,37,-9999.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.674,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.3,1.0,77.3,1.0,640.5,3.0,-9999.0,1.0,327.8,1.0,20.3,1.0,0.6,1.0
2022-04-02 10:00:00,37,-9999.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.1,1.0,64.9,1.0,640.5,3.0,-9999.0,1.0,414.4,1.0,22.5,1.0,1.2,1.0
2022-04-02 11:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.57,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.0,1.0,60.0,1.0,640.1,1.0,-9999.0,1.0,754.8,1.0,23.6,1.0,2.3,1.0
2022-04-02 12:00:00,37,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.52,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.4,1.0,50.0,1.0,639.3,1.0,-9999.0,1.0,775.2,1.0,25.5,1.0,2.0,1.0
2022-04-02 13:00:00,37,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.86,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.4,1.0,40.4,1.0,638.4,1.0,-9999.0,1.0,775.7,1.0,27.0,1.0,1.3,1.0
2022-04-02 14:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.28,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,62.2,1.0,36.7,1.0,637.3,1.0,-9999.0,1.0,723.6,1.0,28.1,1.0,1.5,1.0
2022-04-02 15:00:00,37,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.83,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.8,1.0,36.9,1.0,636.4,1.0,-9999.0,1.0,632.7,1.0,28.5,1.0,2.6,1.0
2022-04-02 16:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.63,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.4,1.0,39.6,1.0,636.2,1.0,-9999.0,1.0,331.3,1.0,27.8,1.0,2.7,1.0
2022-04-02 17:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.29,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.2,1.0,43.3,1.0,636.4,1.0,-9999.0,1.0,226.5,1.0,27.1,1.0,2.6,1.0
2022-04-02 18:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.54,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.7,1.0,52.2,1.0,636.6,1.0,-9999.0,1.0,26.9,1.0,25.4,1.0,2.4,1.0
2022-04-02 19:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.38,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.2,1.0,59.4,1.0,637.4,1.0,-9999.0,1.0,0.4,1.0,23.8,1.0,2.1,1.0
2022-04-02 20:00:00,37,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.97,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.1,1.0,67.8,1.0,638.1,1.0,-9999.0,1.0,0.0,1.0,22.6,1.0,1.4,1.0
2022-04-02 21:00:00,37,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.481,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.8,1.0,76.7,1.0,638.8,1.0,-9999.0,1.0,0.0,1.0,21.5,1.0,0.8,1.0
2022-04-02 22:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.651,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.7,1.0,80.5,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,21.0,1.0,0.9,1.0
2022-04-02 23:00:00,37,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.839,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.6,1.0,82.3,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,20.5,1.0,0.4,1.0
2022-04-03 00:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.238,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,109.4,1.0,83.2,1.0,639.3,1.0,-9999.0,1.0,0.0,1.0,20.1,1.0,0.4,1.0
2022-04-03 01:00:00,37,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.761,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,113.5,1.0,84.4,1.0,639.2,1.0,-9999.0,1.0,0.0,1.0,19.7,1.0,0.4,3.0
2022-04-03 02:00:00,37,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.769,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.7,1.0,84.4,1.0,638.8,1.0,-9999.0,1.0,0.0,1.0,19.5,1.0,0.7,1.0
2022-04-03 03:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.314,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,169.6,1.0,84.2,1.0,638.2,1.0,-9999.0,1.0,0.0,1.0,19.4,1.0,0.1,1.0
2022-04-03 04:00:00,37,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.752,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.8,1.0,87.7,1.0,637.9,1.0,-9999.0,1.0,0.0,1.0,18.4,1.0,0.2,1.0
2022-04-03 05:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.902,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.1,1.0,89.4,1.0,638.1,1.0,-9999.0,1.0,0.0,1.0,17.9,1.0,0.2,3.0
2022-04-03 06:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.533,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,243.5,1.0,90.6,1.0,638.3,1.0,-9999.0,1.0,0.1,1.0,17.8,1.0,0.2,3.0
2022-04-03 07:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.983,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.4,1.0,90.6,1.0,638.7,1.0,-9999.0,1.0,15.2,1.0,18.0,1.0,0.1,1.0
2022-04-03 08:00:00,37,-9999.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.344,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.0,1.0,81.1,1.0,639.2,1.0,-9999.0,1.0,154.2,1.0,20.0,1.0,0.1,1.0
2022-04-03 09:00:00,37,-9999.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.06,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.5,1.0,72.2,1.0,639.4,1.0,-9999.0,1.0,229.9,1.0,21.4,1.0,0.2,1.0
2022-04-03 10:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.45,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.4,1.0,62.7,1.0,639.4,1.0,-9999.0,1.0,405.8,1.0,23.2,1.0,0.2,1.0
2022-04-03 11:00:00,37,-9999.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.33,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.3,1.0,52.5,1.0,639.2,1.0,-9999.0,1.0,794.9,1.0,25.2,1.0,1.8,1.0
2022-04-03 12:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.98,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.9,1.0,51.4,1.0,638.6,1.0,-9999.0,1.0,295.6,1.0,25.0,1.0,1.7,1.0
2022-04-03 13:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.52,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,320.6,1.0,52.8,1.0,638.2,1.0,-9999.0,1.0,177.4,1.0,23.5,1.0,0.0,1.0
2022-04-03 14:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.27,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.5,1.0,55.3,1.0,637.6,1.0,-9999.0,1.0,278.4,1.0,24.0,1.0,0.2,1.0
2022-04-03 15:00:00,37,-9999.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.39,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,68.6,1.0,55.9,1.0,636.5,1.0,-9999.0,1.0,250.4,1.0,24.1,1.0,0.9,1.0
2022-04-03 16:00:00,37,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.25,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.4,1.0,57.6,1.0,636.4,1.0,-9999.0,1.0,192.4,1.0,23.3,1.0,1.6,1.0
2022-04-03 17:00:00,37,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.96,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.9,1.0,57.8,1.0,636.2,1.0,-9999.0,1.0,98.3,1.0,23.6,1.0,0.1,1.0
2022-04-03 18:00:00,37,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.52,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,231.8,1.0,67.9,1.0,636.6,1.0,-9999.0,1.0,23.2,1.0,22.2,1.0,0.2,1.0
2022-04-03 19:00:00,37,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.51,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.2,1.0,71.3,1.0,637.5,1.0,-9999.0,1.0,0.4,1.0,20.8,1.0,1.1,1.0
2022-04-03 20:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.77,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.8,1.0,68.6,1.0,638.1,1.0,-9999.0,1.0,0.0,1.0,20.9,1.0,2.0,1.0
2022-04-03 21:00:00,37,-9999.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.59,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.7,1.0,77.7,1.0,638.9,1.0,-9999.0,1.0,0.0,1.0,19.3,1.0,1.3,1.0
2022-04-03 22:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.569,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,243.4,1.0,83.9,1.0,639.6,1.0,-9999.0,1.0,0.0,1.0,17.9,1.0,0.7,1.0
2022-04-03 23:00:00,37,-9999.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.8,1.0,84.1,1.0,640.4,1.0,-9999.0,1.0,0.0,1.0,18.2,1.0,0.4,1.0
2022-04-04 00:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,224.3,1.0,84.6,1.0,639.9,1.0,-9999.0,1.0,0.0,1.0,18.0,1.0,0.4,1.0
2022-04-04 01:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.077,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.0,1.0,83.6,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,17.8,1.0,0.3,1.0
2022-04-04 02:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.1,1.0,83.9,1.0,639.2,1.0,-9999.0,1.0,0.0,1.0,17.5,1.0,0.7,1.0
2022-04-04 03:00:00,37,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.128,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,239.1,1.0,86.6,1.0,638.5,1.0,-9999.0,1.0,0.0,1.0,17.1,1.0,0.2,1.0
2022-04-04 04:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.457,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.3,1.0,87.1,1.0,638.0,1.0,-9999.0,1.0,0.0,1.0,16.9,1.0,0.2,3.0
2022-04-04 05:00:00,37,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.084,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.8,1.0,88.8,1.0,638.4,1.0,-9999.0,1.0,0.0,1.0,16.6,1.0,0.2,3.0
2022-04-04 06:00:00,37,-9999.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.7489,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.2,1.0,88.1,1.0,639.1,1.0,-9999.0,1.0,0.0,1.0,16.8,1.0,0.2,3.0
