Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2023-07-15 16:00:00,37,-9999.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.85,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.9,1.0,29.3,1.0,636.0,1.0,-9999.0,1.0,398.2,1.0,29.4,1.0,1.9,1.0
2023-07-15 17:00:00,37,-9999.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.64,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.4,1.0,30.2,1.0,635.6,1.0,-9999.0,1.0,178.8,1.0,28.9,1.0,1.9,1.0
2023-07-15 18:00:00,37,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.85,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.5,1.0,43.1,1.0,635.9,1.0,-9999.0,1.0,21.0,1.0,26.6,1.0,2.5,1.0
2023-07-15 19:00:00,37,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.35,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.8,1.0,55.6,1.0,636.5,1.0,-9999.0,1.0,1.2,1.0,24.9,1.0,1.9,1.0
2023-07-15 20:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.71,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.9,1.0,62.2,1.0,637.4,1.0,-9999.0,1.0,0.0,1.0,24.0,1.0,1.5,1.0
2023-07-15 21:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.31,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,102.0,1.0,67.0,1.0,638.2,1.0,-9999.0,1.0,0.0,1.0,23.3,1.0,1.2,1.0
2023-07-15 22:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5539.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.9,1.0,72.4,1.0,638.7,1.0,-9999.0,1.0,0.0,1.0,22.5,1.0,1.7,1.0
2023-07-15 23:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9733.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.9,1.0,75.9,1.0,639.3,1.0,-9999.0,1.0,0.0,1.0,21.9,1.0,1.5,1.0
2023-07-16 00:00:00,37,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.74,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,112.2,1.0,77.5,1.0,639.2,1.0,-9999.0,1.0,0.0,1.0,21.4,1.0,0.4,1.0
2023-07-16 01:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.19,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,100.2,1.0,77.6,1.0,639.1,1.0,-9999.0,1.0,0.0,1.0,21.3,1.0,1.3,1.0
2023-07-16 02:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.15,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.5,1.0,80.7,1.0,639.0,1.0,-9999.0,1.0,0.0,1.0,20.7,1.0,2.0,1.0
2023-07-16 03:00:00,37,-9999.0,1.0,9.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.67,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,113.1,1.0,79.3,1.0,639.0,1.0,-9999.0,1.0,0.0,1.0,19.7,1.0,1.6,1.0
2023-07-16 04:00:00,37,-9999.0,1.0,9.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7498.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,159.6,1.0,82.1,1.0,638.5,1.0,-9999.0,1.0,0.0,1.0,19.1,1.0,0.2,1.0
2023-07-16 05:00:00,37,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3923.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.0,1.0,85.0,1.0,638.4,1.0,-9999.0,1.0,0.0,1.0,18.7,1.0,0.1,1.0
2023-07-16 06:00:00,37,-9999.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2159.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.0,1.0,86.2,1.0,638.6,1.0,-9999.0,1.0,0.1,1.0,18.3,1.0,0.2,1.0
2023-07-16 07:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2056.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.0,1.0,87.1,1.0,639.0,1.0,-9999.0,1.0,25.0,1.0,18.4,1.0,0.1,1.0
2023-07-16 08:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6389.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,325.9,1.0,77.5,1.0,639.4,1.0,-9999.0,1.0,112.6,1.0,20.4,1.0,0.2,1.0
2023-07-16 09:00:00,37,-9999.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.18,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.7,1.0,67.7,1.0,639.4,1.0,-9999.0,1.0,300.7,1.0,22.3,1.0,0.2,1.0
2023-07-16 10:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.58,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.8,1.0,54.3,1.0,639.3,1.0,-9999.0,1.0,559.9,1.0,24.8,1.0,0.8,1.0
2023-07-16 11:00:00,37,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.19,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.1,1.0,47.3,1.0,638.8,1.0,-9999.0,1.0,505.7,1.0,26.3,1.0,0.3,1.0
2023-07-16 12:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.76,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.2,1.0,35.8,1.0,638.4,1.0,-9999.0,1.0,540.8,1.0,27.7,1.0,1.8,1.0
2023-07-16 13:00:00,37,-9999.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.01,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.6,1.0,34.1,1.0,638.1,1.0,-9999.0,1.0,668.2,1.0,28.1,1.0,2.2,1.0
2023-07-16 14:00:00,37,-9999.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.95,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.0,1.0,31.1,1.0,637.5,1.0,-9999.0,1.0,721.7,1.0,29.0,1.0,3.0,1.0
2023-07-16 15:00:00,37,-9999.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.46,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.8,1.0,30.2,1.0,636.7,1.0,-9999.0,1.0,546.7,1.0,29.3,1.0,3.1,1.0
2023-07-16 16:00:00,37,-9999.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.13,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.3,1.0,28.9,1.0,636.4,1.0,-9999.0,1.0,259.0,1.0,29.0,1.0,2.6,1.0
2023-07-16 17:00:00,37,-9999.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.83,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.9,1.0,34.7,1.0,636.4,1.0,-9999.0,1.0,141.1,1.0,27.8,1.0,2.3,1.0
2023-07-16 18:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.59,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.8,1.0,51.6,1.0,636.5,1.0,-9999.0,1.0,47.5,1.0,25.4,1.0,1.5,1.0
2023-07-16 19:00:00,37,-9999.0,1.0,9.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.94,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,104.9,1.0,61.8,1.0,637.2,1.0,-9999.0,1.0,3.1,1.0,24.0,1.0,3.0,1.0
2023-07-16 20:00:00,37,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.38,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,104.5,1.0,71.1,1.0,638.0,1.0,-9999.0,1.0,0.0,1.0,22.9,1.0,2.0,1.0
2023-07-16 21:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.57,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,106.7,1.0,74.1,1.0,638.9,1.0,-9999.0,1.0,0.0,1.0,22.4,1.0,1.3,1.0
2023-07-16 22:00:00,37,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6966.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.2,1.0,77.1,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,22.0,1.0,1.5,1.0
2023-07-16 23:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.85,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,100.0,1.0,77.2,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,21.5,1.0,2.1,1.0
2023-07-17 00:00:00,37,-9999.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.56,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.1,1.0,82.2,1.0,640.0,1.0,-9999.0,1.0,0.0,1.0,20.2,1.0,1.3,1.0
2023-07-17 01:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7771.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.6,1.0,88.5,1.0,640.3,1.0,-9999.0,1.0,0.0,1.0,18.4,1.0,0.2,1.0
2023-07-17 02:00:00,37,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5733.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,183.0,1.0,90.6,1.0,640.1,1.0,-9999.0,1.0,0.0,1.0,18.0,1.0,0.1,1.0
2023-07-17 03:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6036.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.4,1.0,91.7,1.0,639.7,1.0,-9999.0,1.0,0.0,1.0,17.6,1.0,0.2,1.0
2023-07-17 04:00:00,37,-9999.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.66,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.4,1.0,91.7,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,17.2,1.0,0.2,1.0
2023-07-17 05:00:00,37,-9999.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4881.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.1,1.0,91.0,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,17.1,1.0,0.4,1.0
2023-07-17 06:00:00,37,-9999.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4278.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.9,1.0,89.9,1.0,639.5,1.0,-9999.0,1.0,0.5,1.0,16.6,1.0,0.3,1.0
2023-07-17 07:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.03,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.1,1.0,89.4,1.0,639.9,1.0,-9999.0,1.0,32.2,1.0,16.7,1.0,0.2,1.0
2023-07-17 08:00:00,37,-9999.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4855.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.3,1.0,82.6,1.0,640.1,1.0,-9999.0,1.0,147.1,1.0,18.8,1.0,0.1,1.0
2023-07-17 09:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.94,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.3,1.0,65.3,1.0,640.4,1.0,-9999.0,1.0,324.1,1.0,22.3,1.0,0.2,1.0
2023-07-17 10:00:00,37,-9999.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.02,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.1,1.0,59.7,1.0,640.4,1.0,-9999.0,1.0,363.7,1.0,23.3,1.0,0.1,1.0
2023-07-17 11:00:00,37,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.86,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.0,1.0,48.1,1.0,639.7,1.0,-9999.0,1.0,620.6,1.0,25.8,1.0,0.9,1.0
2023-07-17 12:00:00,37,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.21,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.9,1.0,41.7,1.0,639.2,1.0,-9999.0,1.0,670.2,1.0,27.2,1.0,0.8,1.0
2023-07-17 13:00:00,37,-9999.0,1.0,7.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.96,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.5,1.0,38.0,1.0,638.5,1.0,-9999.0,1.0,678.8,1.0,27.9,1.0,1.4,1.0
2023-07-17 14:00:00,37,-9999.0,1.0,6.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.12,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.4,1.0,36.2,1.0,637.8,1.0,-9999.0,1.0,715.8,1.0,28.8,1.0,2.3,1.0
2023-07-17 15:00:00,37,-9999.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.34,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.0,1.0,34.3,1.0,637.2,1.0,-9999.0,1.0,481.4,1.0,28.8,1.0,1.8,1.0
2023-07-17 16:00:00,37,-9999.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.28,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.6,1.0,33.9,1.0,636.7,1.0,-9999.0,1.0,297.0,1.0,28.4,1.0,2.1,1.0
2023-07-17 17:00:00,37,-9999.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.55,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.3,1.0,38.3,1.0,636.6,1.0,-9999.0,1.0,336.6,1.0,27.6,1.0,3.1,1.0
2023-07-17 18:00:00,37,-9999.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.27,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.7,1.0,38.5,1.0,637.3,1.0,-9999.0,1.0,50.7,1.0,26.3,1.0,1.9,1.0
2023-07-17 19:00:00,37,-9999.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.43,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,106.0,1.0,56.6,1.0,638.1,1.0,-9999.0,1.0,0.3,1.0,24.4,1.0,1.6,1.0
2023-07-17 20:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9534.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.5,1.0,67.2,1.0,638.8,1.0,-9999.0,1.0,0.0,1.0,23.2,1.0,2.1,1.0
2023-07-17 21:00:00,37,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6248.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,111.5,1.0,74.0,1.0,639.5,1.0,-9999.0,1.0,0.0,1.0,22.4,1.0,1.8,1.0
2023-07-17 22:00:00,37,-9999.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7319.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.9,1.0,77.1,1.0,640.2,1.0,-9999.0,1.0,0.0,1.0,21.7,1.0,2.8,1.0
2023-07-17 23:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6507.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,112.4,1.0,77.2,1.0,640.5,1.0,-9999.0,1.0,0.0,1.0,21.3,1.0,0.7,1.0
2023-07-18 00:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3435.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,119.2,1.0,78.2,1.0,640.2,1.0,-9999.0,1.0,0.0,1.0,20.6,1.0,0.1,1.0
2023-07-18 01:00:00,37,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3736.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.9,1.0,81.1,1.0,639.7,1.0,-9999.0,1.0,0.0,1.0,19.5,1.0,0.2,1.0
2023-07-18 02:00:00,37,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3161.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.8,1.0,81.7,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,18.9,1.0,0.2,3.0
2023-07-18 03:00:00,37,-9999.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3381.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.1,1.0,81.8,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,18.6,1.0,0.2,3.0
2023-07-18 04:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5923,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.2,1.0,86.4,1.0,639.6,1.0,-9999.0,1.0,0.0,1.0,18.1,1.0,0.2,3.0
2023-07-18 05:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4821,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.4,1.0,87.8,1.0,639.6,1.0,-9999.0,1.0,0.0,1.0,17.9,1.0,0.2,3.0
2023-07-18 06:00:00,37,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.8927,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.3,1.0,86.0,1.0,639.9,1.0,-9999.0,1.0,0.2,1.0,18.0,1.0,0.2,3.0
2023-07-18 07:00:00,37,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1552.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.7,1.0,84.4,1.0,640.4,1.0,-9999.0,1.0,18.8,1.0,18.0,1.0,0.3,1.0
2023-07-18 08:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4458.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.4,1.0,71.6,1.0,640.8,1.0,-9999.0,1.0,185.8,1.0,20.7,1.0,0.1,1.0
2023-07-18 09:00:00,37,-9999.0,1.0,45.0,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.93,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,65.4,1.0,51.3,1.0,640.9,1.0,-9999.0,1.0,356.5,1.0,24.9,1.0,0.1,1.0
2023-07-18 10:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.63,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.5,1.0,39.4,1.0,640.6,1.0,-9999.0,1.0,444.6,1.0,26.4,1.0,0.8,1.0
2023-07-18 11:00:00,37,-9999.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.55,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.9,1.0,37.2,1.0,640.0,1.0,-9999.0,1.0,584.2,1.0,26.9,1.0,1.9,1.0
2023-07-18 12:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.22,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.1,1.0,34.2,1.0,639.4,1.0,-9999.0,1.0,473.4,1.0,27.7,1.0,3.0,1.0
2023-07-18 13:00:00,37,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.97,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.4,1.0,33.4,1.0,639.4,1.0,-9999.0,1.0,475.9,1.0,27.9,1.0,2.9,1.0
2023-07-18 14:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.34,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.2,1.0,31.7,1.0,639.1,1.0,-9999.0,1.0,553.1,1.0,28.5,1.0,3.0,1.0
2023-07-18 15:00:00,37,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.23,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.4,1.0,32.2,1.0,638.5,1.0,-9999.0,1.0,447.4,1.0,28.4,1.0,2.8,1.0
2023-07-18 16:00:00,37,-9999.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.87,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.7,1.0,33.0,1.0,638.3,1.0,-9999.0,1.0,215.6,1.0,27.8,1.0,2.3,1.0
2023-07-18 17:00:00,37,-9999.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.73,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.9,1.0,34.7,1.0,638.2,1.0,-9999.0,1.0,175.2,1.0,27.2,1.0,1.8,1.0
2023-07-18 18:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.65,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,106.1,1.0,37.4,1.0,638.7,1.0,-9999.0,1.0,49.1,1.0,26.2,1.0,1.7,1.0
2023-07-18 19:00:00,37,-9999.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.05,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,229.5,1.0,45.5,1.0,639.4,1.0,-9999.0,1.0,2.7,1.0,24.1,1.0,0.5,1.0
2023-07-18 20:00:00,37,-9999.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6373.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.3,1.0,62.6,1.0,640.0,1.0,-9999.0,1.0,0.0,1.0,20.7,1.0,0.6,1.0
2023-07-18 21:00:00,37,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1257.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,214.8,1.0,63.4,1.0,640.6,1.0,-9999.0,1.0,0.0,1.0,20.8,1.0,0.4,1.0
2023-07-18 22:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1964.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,188.4,1.0,70.9,1.0,641.1,1.0,-9999.0,1.0,0.0,1.0,20.5,1.0,0.2,1.0
2023-07-18 23:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2158.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,227.5,1.0,77.2,1.0,641.5,1.0,-9999.0,1.0,0.0,1.0,19.6,1.0,0.2,3.0
2023-07-19 00:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2972.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.1,1.0,83.0,1.0,641.5,1.0,-9999.0,1.0,0.0,1.0,18.4,1.0,0.2,3.0
